0.03766003936652401, 0.16040955631399312
0.061943586687614, 0.2798634812286689
0.10558083680950577, 0.2764505119453924
0.13350759340520435, 0.31399317406143346
0.16518590750672663, 0.29692832764505117
0.20084601910540478, 0.2832764505119454
0.2364519565884754, 0.2559726962457338
0.2746492226014411, 0.21501706484641625
0.3081243115372808, 0.31740614334470996
0.3474140888816657, 0.21843003412969275
0.37010401430196654, 0.2696245733788396
0.4162242447225383, 0.22525597269624575
0.4401014861765716, 0.24232081911262804
0.4781633169005184, 0.16723549488054612
0.5149701139462232, 0.10921501706484649
0.5559212308359066, 0.0955631399317407
0.5902315040540297, 0.07508532423208192
