65.09854109206742, 0.06631994152224352
154.47329149900622, 0.12400834195475485
280.268194312431, 0.17019035630796098
345.3667354044983, 0.23651029783020472
402.3148223831554, 0.29129816416275744
475.306926484772, 0.3057494564417782
576.9307117985411, 0.38649967187999923
666.1770166535498, 0.4124877100960537
698.7671562388336, 0.45573415974423004
857.0003993488974, 0.5076985593079822
942.1598002788432, 0.5250387088186046
1047.7303670973874, 0.5798545996352148
1124.7976982557093, 0.6000719295090813
1189.697732585702, 0.6174004021513463
1218.2476757193533, 0.6635263675364377
1295.3266837460326, 0.6866255485208912
1327.5898710173124, 0.6491801670726326
1352.1229714360445, 0.7039493504158135
1404.692232780706, 0.67804305027826
1465.7622542894974, 0.7501243586480056
1485.8814984691626, 0.7155538221893196
1558.9203100442087, 0.7415325189106884
1599.6141962694742, 0.7847836393062073
1623.7502831640577, 0.7415698848894319
1676.5414050075083, 0.7704187558530303
1701.0044442160965, 0.8078968325326896
1761.6891290690965, 0.7848770542530659
1790.1690109926035, 0.8137119129746355
1830.6176829823653, 0.7964441600478286
1846.941944945901, 0.8252720126483839
1907.6966910090446, 0.819543341032282
1944.070135942101, 0.7965095505106295
1976.7303367375298, 0.8570471068223272
2041.6537248042373, 0.8801392816857663
2073.9402658122312, 0.8484576024586815
2114.4589990121367, 0.8484809561953961
2147.084169202493, 0.9003729591753329
2179.312325868701, 0.8542820243953135
2219.94782775218, 0.8831238892378976
2228.2617580225924, 0.9350018799758056
2284.731093398599, 0.8716338507742932
2341.737564719043, 0.9408309726597806
2382.256297918949, 0.9408543263964952
2430.7853628119765, 0.9178275419958571
2455.0966027319205, 0.9178415542378859
2495.8021658255434, 0.9639745257439918
2601.2209333554415, 0.9813263521229716
2641.576190398345, 0.941003790311469
2657.970513572024, 0.9871227495755459
2694.437373451939, 0.987143767938589
2722.707071745014, 0.9641053066695937
2739.007979971835, 0.9871694570489753
2767.452831290271, 1.007358762438784
2803.861306828399, 0.9929705252488925
2836.2062321781796, 0.9756981015747426
2880.8235461715044, 0.9872511951274765
2905.239877906665, 1.0132018673647878
2941.5899691030063, 0.9844043746219615
2965.85450154952, 0.9728909824216425
2986.242313701404, 1.004603021506456
3006.408265354498, 0.981559889490118
3034.8180860678613, 0.993103641548166
3063.134491834366, 0.9815925847215184
3091.474251337585, 0.9758452301160447
3111.803679147682, 0.9931480136479238
3148.2938927643117, 0.9989327342321409
3168.4831981541206, 0.9816533044369765
3217.082324257293, 0.9759176266998602
3261.7696994607622, 1.0047618269161158
3318.4258647304864, 0.9875034154839946
3346.859039180564, 1.0048108697632165
3383.115715430047, 0.9529585681356947
3411.595597353555, 0.9817934268572643
3451.974208133172, 0.9472345672669356
3476.4255704734037, 0.9818307928360078
3509.0040331903306, 1.0221953913735968
3553.411163553224, 0.9818751649357657
3589.761254749566, 0.9530776721929393
3606.1322241865305, 0.9934329292358425
3630.5835865267622, 1.0280291548049147
3662.81174319297, 0.9819382200248952
3703.4705988131623, 1.0165437870886533
3747.807667965913, 0.9589324539873003
3776.3342573628493, 0.9992947171512179
3820.7880951991724, 0.9705018951557345
3865.5688853495008, 1.0224009042566857
3905.9241423924036, 0.9820783424451831
3946.6063517493108, 1.022447611730115
3991.141927664137, 1.0138277475087403
4023.4284686721307, 0.9821460682816554
4055.960223915628, 1.0109832623768966
4084.323337155562, 1.0109996099925969
4128.75382125517, 0.9764430857759396
4145.066406350348, 1.002389087265908
4173.476227063711, 1.0139328393239562
4210.024825022128, 1.034126815461108
4246.223116929825, 0.9678652582806513
4266.575898476636, 0.9909317440337042
4286.940356891804, 1.0168800808973442
4351.7936837483685, 1.0226811490972614
4396.282552189763, 1.0025338804335389
4416.647010604933, 1.0284822172971786
4469.286333159736, 1.0198670238231469
4493.457450659394, 0.9852988227381323
4513.9036471530635, 1.0314201173758808
4538.039734047647, 0.9882063629591054
4578.7452971412695, 1.0343393344652112
4594.824344869301, 1.0026483137434405
