110.29411764705856, 1.1958041958041896
551.4705882352941, 4.38461538461538
1020.2205882352937, 5.895104895104891
1557.904411764705, 4.9090909090909065
2012.8676470588248, 6.881118881118876
2509.1911764705887, 3.0629370629370563
3046.8750000000014, 6.167832167832161
3501.8382352941167, 5.517482517482511
3984.3750000000005, 4.4895104895104865
4494.485294117647, 8.160839160839158
5018.382352941177, 6.020979020979018
5487.132352941177, 4.888111888111883
6038.602941176472, 7.57342657342657
6493.566176470591, 4.510489510489506
7017.463235294119, 4.34265734265734
7513.786764705883, 6.96503496503496
7941.176470588236, 5.559440559440555
8520.220588235296, 6.482517482517478
8975.183823529413, 7.09090909090909
9485.29411764706, 4.678321678321673
9995.404411764708, 7.762237762237758
10519.301470588236, 4.930069930069926
11015.625, 9.755244755244751
11498.161764705885, 5.1398601398601365
11980.698529411768, 5.87412587412587
12518.382352941177, 7.447552447552445
13014.70588235294, 3.839160839160833
13497.242647058822, 5.223776223776218
13979.779411764706, 6.062937062937056
14489.889705882353, 8.47552447552447
