0.15462950373895357, 0.45784726943122767
0.5799728076138675, 1.0825651484251084
1.0032358939496935, 1.557507364604577
1.3362338545207342, 2.200027192386133
1.8782732834806244, 2.5601994108316353
2.342080217539088, 2.6209653297076816
2.8647450713800136, 2.919501472920917
3.357307953772944, 3.0506956718785405
3.93528212100612, 3.331502379333786
4.416261046906866, 3.2953183775209607
4.964255608429644, 3.417593473827328
5.4230863358259676, 3.7867391796963505
5.917607070020393, 4.058898708361658
6.444881033310676, 4.022624065261725
6.982637661454795, 4.0744346249716745
7.467409925220938, 4.311370949467483
7.958504418762747, 4.336841151144346
8.38197144799456, 4.159800589168366
8.87779741672332, 3.859270337638794
9.357675050985726, 3.743793337865397
9.971094493541809, 3.9099932019034664
10.479972807613866, 3.8825651484251074
