0.4662226450999034, 0.056735006298869406
1.0123691722169355, 0.11997707246977696
1.411988582302568, 0.17765203663443702
1.9847764034253066, 0.2148197956366819
2.757373929590865, 0.20168164752200168
3.117031398667933, 0.18673622886423674
3.58325404376784, 0.14663697073107634
4.2226450999048515, 0.2526971741021674
4.9686013320647, 0.23490707617290968
5.501427212178876, 0.26370026240859545
5.914367269267365, 0.3818948700094084
6.327307326355851, 0.2682459021912269
8.205518553758328, 0.34993275890479403
8.93815413891532, 0.27069191884292154
9.990485252140818, 0.4539783871705053
11.335870599429118, 0.2889949626763195
