1728.317864703833, 0.3140950628422381
3941.1507231100404, 0.543042689844301
6236.165328235686, 0.7406093955175219
8864.5519754884, 0.7543569724959132
11331.43362484033, 0.7949922731292485
13786.523980097725, 0.9836083146488963
16085.82632853046, 1.1273638418180028
18540.916683787855, 1.3159798833376508
21161.79978025315, 1.4238970226982408
23628.324117662825, 1.469016588206919
26245.991406647798, 1.6172921114455945
28782.191572797845, 1.7879800262624275
31160.102548527426, 1.9451972808561193
33710.23788042557, 1.9409988655345831
36180.69264920008, 1.9367915174144905
38903.409649209, 1.766693167302384
41191.27801548947, 2.0539451704824603
43597.41663465748, 1.856905499924071
46244.02619096538, 1.64195556825998
48479.369701733856, 1.5883945081154474
51254.254245312506, 1.7635934862032925
53394.55277944026, 1.9028468828999436
56277.34552958097, 1.7237978686342643
58568.78701528402, 1.9662072230609127
61107.48836502989, 2.105505283750346
63506.12343341045, 2.0026351755741554
66058.04532501988, 1.9760154358759054
68522.42579077597, 2.0480405906366403
71025.03863435375, 1.6402494037356958
73486.91791651407, 1.7436644126238305
75967.37741967182, 1.6138976479941398
78444.97842729148, 1.5200050023671914
80932.5841692944, 1.3005529402306446
83714.97226366049, 1.381582355936291
85842.05025592468, 1.6867535530206255
