19.748213694166537, 0.7166042446941316
39.68033348305177, 0.946317103620474
59.64168962545635, 1.0986267166042445
79.201753238103, 1.3133583021223467
99.51158785229508, 1.543071161048689
119.64647589945999, 1.2359550561797752
138.49732216221702, 1.3283395755305865
159.32445161206658, 1.188514357053683
179.67483987791468, 1.3108614232209737
199.71730332363114, 1.2484394506866416
218.94114887080485, 1.3533083645443194
239.37358754814272, 1.2584269662921346
259.3292850414791, 1.4257178526841447
278.60688775480133, 1.3882646691635454
298.9610484533617, 1.500624219725343
319.3114367192096, 1.622971285892634
338.5088752373981, 1.797752808988764
357.9213424201807, 1.4032459425717851
378.99132222587684, 1.6204744069912607
399.7712962668242, 1.6054931335830211
