1.0546159688195118, 0.0361507442375083
2.9143423299780693, 0.12257828854286729
6.1986252520307055, 0.08978673287251387
8.972485764843302, 0.12705527905533293
12.33849795484073, 0.09482811795229629
14.616894056508851, 0.14735440046570258
17.990924967134813, 0.08574865165983658
20.606107335201802, 0.10437425065441241
23.955311053112464, 0.1337291291592294
26.726704267270126, 0.1800372407890729
29.685303766871126, 0.14046832412594012
32.78808603161998, 0.17264980165231902
35.58877841730502, 0.11161307359874778
38.83867336435448, 0.2048104613462969
42.13683484134114, 0.12117135003643115
45.05919589194774, 0.21437105087646927
48.42073610313308, 0.19852810214616426
50.96020324372671, 0.1945553657963013
54.30879013697363, 0.22617013566287442
57.67711541946004, 0.18546838195325238
60.389756084397035, 0.14703114579036436
63.2599954509181, 0.1311916666987929
66.11820673649636, 0.1594200691614654
69.38814848511717, 0.17917098765194123
72.06331705173231, 0.2780221517157363
75.27527728196213, 0.21020285821128554
