0.24009728285788334, 1.2491278432310673
0.45515619081793346, 1.853876363056436
0.7487324654958168, 2.10989507538757
1.0345473755556882, 2.4464246556226703
1.31482035231811, 1.9842779206453631
1.6197064237253218, 1.9517439812876693
1.9533919422682056, 2.462930845443853
2.2348743097502144, 2.6115264238582223
2.5481862461708156, 2.834054316262318
2.825056980908904, 2.653775358996339
3.1130913222893364, 2.111117756115065
3.474313737216674, 2.5284372944201907
3.735116852394526, 4.234010459236223
4.037677172417918, 3.026972071048382
4.338815461595199, 3.101808105575823
4.638638039989633, 2.5122101947650664
