-0.002066523833401779, 0.00826001732233217
0.3423034649729277, 0.49611159228700363
0.6701007430368788, 1.3302457036057804
0.9159866891553086, 1.360003646806765
1.205279765793966, 1.3402379541414051
1.492800089144166, 1.1264621415872729
1.7577507306276061, 1.322660345534941
2.1029007308808563, 1.1758763732506727
2.3884153105104016, 1.2225919679081008
