0.14711033274956198, 0.5719829148669486
0.28896672504378285, 0.9695114228439419
0.4360770577933448, 1.2921723711736428
0.6042031523642732, 1.589677295378018
0.7618213660245183, 1.8249472640640088
0.9141856392294221, 2.02286534102572
1.0665499124343256, 2.258189901777955
1.2136602451838883, 2.331474291504165
1.3607705779334505, 2.5294469605321206
1.5078809106830122, 2.602731350258331
1.6602451838879162, 2.825587083080391
1.8283712784588433, 2.823840136960577
1.9912434325744313, 3.096461997370847
2.1330998248686512, 3.057581527791731
2.290718038528897, 3.380133291988943
2.4273204903677765, 3.2789632748251973
2.57968476357268, 3.5891008031584803
2.726795096322242, 3.462883946001897
2.884413309982487, 3.835311021919808
3.0315236427320498, 3.8088447882046217
3.1576182136602453, 4.256412384101045
3.3467600700525395, 4.129758790414508
3.4938704028021013, 4.464888566674384
3.635726795096323, 4.376132785374569
3.7933450087565683, 4.74855986129248
3.9299474605954465, 4.6099833603382105
4.082311733800351, 4.945058544531843
4.239929947460596, 4.631700084290153
4.381786339754816, 4.892071485035225
4.539404553415062, 4.7283389599556305
4.6707530647986, 4.963881888972843
4.712784588441333, 4.464692035235906
4.849387040280211, 4.563023264954953
5.001751313485115, 4.611315406754571
5.143607705779336, 4.347996034432311
5.295971978984241, 4.62072707897507
5.4483362521891445, 4.357298522520322
5.5954465849387045, 4.3807076005258345
5.74781085814361, 4.092341388210738
5.915936952714539, 3.965906162789178
