856.4314520621192, 0.5427927927927927
3020.8217285711125, 0.713963963963964
5994.853055858828, 0.7972972972972974
9033.889619215264, 0.7567567567567569
12004.912992134752, 0.7995495495495497
15041.442926851003, 0.7252252252252255
18018.64931708296, 0.8513513513513514
20922.996368173615, 0.9954954954954959
23969.051491722556, 1.04954954954955
26872.228782781134, 1.177927927927928
29916.278603417933, 1.204954954954955
33116.57494262606, 1.337837837837838
36007.21909048372, 1.2972972972972974
38978.409571979224, 1.3423423423423424
41862.53648537243, 1.2139639639639639
44912.60221474567, 1.3220720720720722
48100.365410752886, 1.2860360360360361
50984.32521557006, 1.1554054054054055
54030.213230543, 1.2072072072072073
56924.867984224955, 1.2207207207207207
60164.1006216439, 0.8783783783783784
62973.53000155969, 0.7432432432432434
66249.02519997324, 0.8896396396396398
68786.23470956531, 1.0855855855855858
72195.91809451662, 1.0405405405405408
75101.76912279139, 1.204954954954955
77896.99427374612, 0.8783783783783786
81103.80784741872, 1.099099099099099
84220.88411577282, 1.1103603603603605
87126.9022526236, 1.2770270270270272
90163.43218733984, 1.2027027027027026
