316.47032799618864, 1.4854679446559462
920.6711938488934, 2.159509161639699
1344.7161529928217, 1.934926329340033
1731.7719377903377, 2.240758943347022
2329.519656320019, 2.309494941431036
2849.297388637482, 3.0646462328089323
3277.5335671767753, 3.233199779794664
3870.6243752671617, 2.865117578672681
4293.405315863276, 2.521969806588531
4849.0412585633185, 2.6406212318526023
5410.531602958481, 3.3084155361184986
5867.773680805387, 2.197722438158725
6345.905328337145, 3.0464709766372784
6807.4716801634, 2.341394777940216
7328.713012904644, 3.2338317890685686
7796.466402885964, 3.1090997693166154
8296.552056774397, 2.017134104052012
8812.072042404505, 2.372908756155854
9328.58993741446, 2.8222873080895527
10007.966643215806, 2.547822312255825
10732.515380278326, 2.5104938487202646
11336.184027795118, 3.1346129857947598
11806.798091332004, 3.2782121455550626
12322.717240714052, 3.6714283575908477
12790.004939651446, 3.5030145179182943
13301.932451514092, 3.521815130634654
13854.308556906633, 3.3346938164545277
14368.43146940494, 3.5594230087965713
14792.60948313285, 3.3473206964742204
15340.129096210117, 2.704660403122126
16322.737198901645, 2.8733004355874447
16746.582576169603, 2.629996823321808
17297.82771759831, 2.336791089334511
17852.86491467044, 2.399280174700669
18361.93175297752, 2.149749607904773
18707.208398405353, 2.5366989490351055
19812.692409402312, 2.231099180550081
20368.594461270317, 2.374711645768782
20835.948687499695, 2.212538066084886
21299.710439961622, 1.7133904470135075
21771.122831002394, 1.9318727266376947
22369.136658700038, 2.025569764676337
22876.473787415372, 1.6137924381753574
23304.377329494717, 1.751144685217803
23816.105259481395, 1.7512245179681907
24246.004620320433, 2.0757845646703497
24844.683720937974, 2.231884202595563
25278.042500960502, 2.8809377687078905
25831.017351980947, 2.749978794425678
26389.647022820536, 3.1494419191793197
26851.94517485868, 2.5130085803574853
27316.372200240505, 2.076263561172677
27740.55021396841, 1.8641612488503254
28811.10739667066, 2.282424986320326
29367.60819416656, 2.48219979143694
29762.780308586858, 3.5493441240600943
30397.783310630904, 3.1126257157920825
30824.42283416244, 3.1314130230500434
31343.202657100053, 3.7929604145980838
32318.958448716614, 3.3188536682317213
32751.785010403226, 3.9179851544347923
33383.46164784777, 3.1692537467339257
33713.37048882592, 2.1147030304844687
34307.592260880134, 1.8527052491696567
34828.36790257745, 2.70146044037741
35271.30661264652, 4.249111444856359
35703.068737661284, 4.748398771240916
36933.557530307364, 4.168247521442577
37346.75854085692, 2.926502310991806
38321.516423093635, 2.358791664795587
38930.5737812616, 3.488371860951307
39866.612779560164, 3.288829901356658
40302.765705846265, 4.199974386992584
40758.94334702134, 2.9894371292142963
41275.128605571335, 3.4076143812047093
41826.37374700005, 3.114408647217413
42247.624559880394, 2.6277348953941497
42757.42319839937, 2.4468471884734817
43229.234753192075, 2.7027710280296118
43782.67529525645, 2.6154938736679996
44295.60071649896, 2.727898386214215
44722.43982190645, 2.765406473438148
