627.1777003484331, 0.035187969924812046
3275.2613240418104, 0.0893233082706767
6898.954703832751, 0.123609022556391
10104.52961672474, 0.1242105263157895
13658.536585365851, 0.09353383458646616
17630.662020905922, 0.13203007518796994
20905.923344947736, 0.15127819548872182
24599.303135888502, 0.14796992481203008
27944.250871080138, 0.07789473684210527
31707.317073170725, 0.1037593984962406
35191.63763066202, 0.1218045112781955
38675.95818815331, 0.17112781954887218
41881.533101045294, 0.12150375939849625
45783.97212543554, 0.11398496240601505
48989.547038327524, 0.1218045112781955
52195.12195121951, 0.1374436090225564
56376.306620209056, 0.11458646616541354
59721.2543554007, 0.09834586466165415
