1.872079573403708, 1.107922681510124
3.9703186527307412, 1.638412039569562
6.021079268572764, 1.3510545897935917
8.048288562158369, 1.6659261640992664
10.070779239759979, 1.700747879754632
12.060782455100075, 1.8074387101892877
14.010030190790765, 1.4952918234318955
16.034483478580402, 1.6465944537471242
18.01847359036567, 1.3964075882026248
20.04121481394873, 1.446099207857122
21.965282678503577, 1.63952696918702
24.053792222217584, 1.5925683886135205
26.04108118942528, 1.5381685923909187
28.06114992253953, 1.4292479027213472
29.984758452795045, 1.5954141733861706
32.04199150649123, 1.6921959102544295
34.09525758214777, 1.5535375004697738
36.0858454047779, 1.6949247735690696
38.07630795441733, 1.7288770946687993
