20.9401709401709, 2.416666666666668
56.83760683760693, 5.416666666666671
95.72649572649584, 5.166666666666671
134.61538461538464, 5.29166666666667
170.51282051282055, 6.9583333333333375
206.41025641025647, 7.458333333333334
242.30769230769238, 7.708333333333336
278.2051282051283, 6.833333333333341
323.0769230769233, 6.8750000000000036
355.9829059829059, 6.9999999999999964
394.87179487179503, 7.75
430.76923076923117, 6.54166666666667
469.6581196581202, 7.3333333333333375
505.5555555555561, 6.666666666666671
541.4529914529919, 7.625000000000009
577.3504273504276, 6.16666666666667
616.239316239316, 7.500000000000005
658.1196581196583, 6.5
691.025641025641, 6.625000000000002
735.8974358974359, 6.333333333333339
