8.135593220338986, 5.26668304265946
15.842997323818022, 6.021237076971476
27.832292595896522, 5.926066702004336
39.821587867975026, 5.560364926071012
50.66904549509367, 5.445732976509069
61.231043710972344, 5.872129353105191
72.64942016057093, 5.776890026589442
84.63871543264943, 5.952251052588485
94.91525423728815, 6.2626709244247944
105.47725245316683, 6.225299185078885
117.18108831400536, 6.555215107284301
128.028545941124, 6.150728085258591
139.73238180196256, 5.862286519541302
150.29438001784123, 6.4046249251229295
161.14183764495988, 6.096756260585142
