0.27286770416016015, 0.020420922193594926
0.670352375852624, 0.09743392777542592
1.0935173945101244, 0.24685093343575515
1.5415217007342452, 0.40079844572223133
1.9646306487651843, 0.5456905518190711
2.424718175013246, 0.6747539200376791
2.874404600034203, 0.9644484192288607
3.3102135449812575, 1.1342302764562242
3.7202580370234335, 1.2248207842598537
4.164561681894514, 1.0801249253559784
4.623836184057438, 1.143577249903979
5.071756384341717, 1.2907374128452198
5.4802308988401744, 1.2546307328711246
5.915198784388814, 1.3565390966461357
6.349493822418715, 1.4041486656592645
6.807338523604329, 1.3522160513382657
7.254473735116756, 1.4360276203906444
7.686778265903731, 1.323003254899872
8.120877056740673, 1.3547756754407854
8.541967462215409, 1.3367713972519788
8.988373755582531, 1.361759271978985
9.422080052033538, 1.3618573955754671
9.8811583070035, 1.4094725716512522
10.302220677164957, 1.3892058436807007
10.723086800133446, 1.3531019672379332
