12643.35457104753, 94.5882352941178
32801.155726774305, 107.29411764705947
57407.764113201934, 197.64705882352928
78267.89153948732, 348.7058823529412
102311.45354867386, 566.1176470588235
121829.90072603352, 560.4705882352941
146428.35975700105, 635.294117647059
169251.7409986665, 927.529411764706
193114.53548673884, 800.4705882352941
217297.3773892428, 1283.294117647059
237307.74929619202, 1015.0588235294118
261962.51296488364, 1197.1764705882354
283310.12001778046, 1077.1764705882354
307815.2318862054, 974.1176470588236
330491.1838790932, 985.4117647058824
351884.72366276494, 952.9411764705883
376441.69506593567, 948.7058823529412
398481.2564824419, 947.2941176470589
419913.3204919248, 988.2352941176471
443251.5928285673, 1061.6470588235295
466495.77715217083, 955.764705882353
489805.8971699512, 975.529411764706
511861.0164468813, 1003.7647058823529
535821.6032004743, 1063.058823529412
558918.3582753001, 676.2352941176472
