0.09993045628404751, 0.6429413128308157
0.20376308774098828, 0.6819534057103119
0.30336514314414864, 0.7915620291310901
0.40227176138778353, 0.830583780860024
0.5068771007997528, 0.9480257311749026
0.6048951048951048, 0.896853146853147
0.6998415948692192, 1.0339218792257467
0.803094695359889, 1.0141115790287063
0.9019240428080206, 1.045290345014102
1.0009079318471585, 1.0921550824865744
1.0998145500907932, 1.1311768342155084
1.1981416373681568, 1.1113761928679058
1.295966464474752, 1.0405961441873046
1.399953637522698, 1.0952942085538773
1.502781748638102, 1.0323474867673763
1.6012247421087202, 1.024311324035081
1.6988563922265578, 0.9339238109956344
1.8028822006722558, 0.992543368233976
1.9019433605068967, 1.0472510914499864
2.00162268670556, 1.164702700614303
2.100027044778426, 1.1527450450102386
2.1980836842715297, 1.1054939535602522
2.301027701580187, 1.0543117103890585
2.3990457056755394, 1.0031391260673028
