308.6419753086411, 0.023631650630464393
3306.878306878307, 0.04855975446722778
6305.1146384479725, 0.05313198641787017
9215.167548500882, 0.0598389475732299
12213.403880070546, 0.0437706101288545
15167.548500881836, 0.041936897073314626
18165.784832451503, 0.04593973400616343
21208.112874779545, 0.0435371280448386
24162.257495590828, 0.05337601285406743
27160.4938271605, 0.04257457932428276
30070.5467372134, 0.04558047286398413
33024.69135802469, 0.06609551425684285
36022.927689594355, 0.03650404513986958
38977.07231040564, 0.044777093650166015
41931.21693121693, 0.05390423468715284
44973.54497354496, 0.04637707356568567
