0.9255612774929212, 0.045244215938303356
4.94130294919607, 0.06735218508997431
10.041693705837952, 0.0570694087403599
14.742136823312824, 0.07249357326478151
17.521048776344045, 0.07660668380462726
20.44456575323008, 0.058611825192802086
25.163056647179893, 0.08791773778920312
30.150704503867182, 0.05758354755784065
34.77784245516604, 0.08329048843187661
37.48010706119255, 0.09511568123393319
40.40429247424433, 0.0776349614395887
45.00602985124511, 0.08380462724935733
49.96181558403218, 0.09562982005141393
54.50161120967449, 0.12082262210796918
57.40039604842819, 0.08380462724935733
60.22141947990096, 0.12030848329048846
64.89178296991759, 0.11259640102827767
69.89814703924556, 0.09665809768637534
74.66120034424463, 0.09357326478149103
77.24604299715637, 0.08174807197943446
80.27829225700256, 0.08071979434447302
85.02196091319522, 0.06272493573264781
