0.7628721254242219, 0.38532555810869384
2.0417449908976764, 0.6228107465317252
4.093263151056194, 0.7124951098846002
6.068686172519039, 0.9531692890866752
7.968917932212053, 1.2955267978323897
9.985806307648632, 1.2742659177669717
12.072349698684151, 1.453323936779458
14.015685089279026, 1.444378379828856
15.961110695264958, 1.3214115732966512
18.00596276309527, 1.7747312731530196
19.990876492279618, 1.4976873461467302
21.975790221463967, 1.220643419140441
23.919125612058842, 1.2116978621898393
25.97612352608037, 1.0024616523152663
27.959060024489403, 0.8332756641023864
30.083453261795242, 0.9476245690696139
32.022043298529354, 1.197538065223194
33.999669519998974, 1.3180276840554697
36.01153008003546, 1.5710341340647207
37.989664732275884, 1.6637888543501198
