205.07879201834476, 0.020934466019417508
3302.8613943503933, 0.012742718446601964
4284.541640240035, 0.02427184466019422
5892.472069083282, 0.06037621359223305
7232.22910669854, 0.04945388349514568
9972.874079133535, 0.06037621359223305
12013.587354246965, 0.05855582524271846
15243.621017709907, 0.08040048543689324
21499.036444357713, 0.10133495145631072
23888.43489291116, 0.11043689320388353
27393.13070205396, 0.15625000000000003
30062.655510562523, 0.16990291262135926
32456.322876518512, 0.16383495145631072
35899.03400497634, 0.17991504854368937
38351.18553934722, 0.21601941747572817
40329.65799873152, 0.18537621359223305
41871.07869444309, 0.20782766990291265
43984.02205200761, 0.1993325242718447
46863.065326633165, 0.2184466019417476
47915.26808801288, 0.229368932038835
51649.631653412696, 0.20904126213592236
54243.51124554813, 0.24150485436893207
57840.58642728205, 0.20904126213592236
59380.043420988426, 0.2384708737864078
60792.62818949114, 0.21875000000000003
61842.44035712544, 0.2381674757281554
64735.14416743914, 0.20873786407766992
68102.63697126409, 0.24211165048543692
70714.95828657852, 0.20904126213592236
75208.76225789139, 0.23998786407766992
77679.44089378933, 0.21025485436893207
79219.15402253988, 0.2387742718446602
