21.97035745422842, 0.6428571428571428
41.15082824760245, 0.7707792207792208
64.16739319965127, 0.6909090909090909
87.5326939843069, 0.8058441558441558
111.59546643417612, 0.7220779220779221
137.05318221447254, 0.7474025974025974
162.51089799476898, 0.7753246753246753
187.27114210985184, 0.7272727272727273
212.38012205754143, 0.8253246753246752
237.83783783783787, 0.7188311688311688
261.9006102877072, 0.7811688311688312
287.7070619006103, 0.7350649350649351
312.8160418483001, 0.7954545454545454
337.9250217959896, 0.8305194805194804
363.03400174367914, 0.798051948051948
388.1429816913688, 0.759090909090909
