1011.2079595760506, 0.7788125358246488
1858.3723394579847, 0.9272119275194641
3025.704912762355, 0.9611797228784932
4246.160549420566, 0.9708017741529518
5380.882380935257, 0.8830687685204179
6599.688233017264, 0.8561798180583727
7819.37397020658, 0.8487634018557958
8990.22608394019, 0.9606213342527005
10237.793180467394, 0.9702408473970416
11379.0041646485, 1.0261177819280904
12574.328082929169, 1.079555573416471
13736.491331228091, 0.9991222300011209
14954.307312564375, 0.9503266784971731
16125.929325766876, 1.0792230783711125
17346.604933701918, 1.0937132632104383
18482.97654979282, 1.0424912593144087
19701.782401874825, 1.0156023088523631
20871.754630501116, 1.1079877069897988
22087.480884707547, 1.0129448866196127
23226.162199205144, 1.0128382851546887
24474.719166478062, 1.0443643993409322
