32.532158683951934, 0.12859812642636353
79.33311879448854, 0.1023350289775059
95.758626085365, 0.1758200944167742
132.62633926858018, 0.2608465624086611
172.06261385074595, 0.2981031026450278
235.39979510556202, 0.2518867116804592
298.6705480483363, 0.3017333360888782
345.71950719049585, 0.2901683145808669
398.96844212322605, 0.2460551915940138
448.21396411690216, 0.36467312841921284
548.334716026347, 0.2984963582523154
745.6223742364434, 0.2910782348373688
944.4821691648635, 0.27683541426171576
1145.7555260974705, 0.30563636846751363
1251.1108289958106, 0.349693986909194
1354.2341406095466, 0.26146892188325743
1445.4490701512495, 0.3674737460548964
