0.14447075309864943, 0.1699642417067337
0.2991314117277538, 0.1841672908260649
0.4541544854913143, 0.1901435163932446
0.6010232187296144, 0.23122327188383385
0.7564811906545218, 0.2273273091884317
0.905234482591993, 0.225627582207833
1.059339438014932, 0.2524450941071299
1.2154980791997874, 0.23264393921090143
1.3734385947957195, 0.24739423518326123
1.5222885307690448, 0.24350068858875545
1.667689482712798, 0.24289907946555844
1.8237031578438718, 0.2263886539901906
1.9789195196791418, 0.22797724032955613
2.123982217497402, 0.23505399985503392
2.276281137500302, 0.22786851578921932
2.4311109231921524, 0.23823238058421314
2.5814769624779528, 0.2749232887965401
2.741084587692382, 0.25183019642900284
2.889499625504362, 0.2578088380970789
3.045150885500978, 0.24952523617386257
3.1988692647804973, 0.2851180265287878
3.35753461064534, 0.2834146753968445
3.50310468965184, 0.27897388194931017
