4.984267972829528, 0.18828451882845187
9.979008096876925, 0.28451882845188303
14.746216935372537, 0.3807531380753141
19.9688056828874, 0.4741980474198044
24.864536377238622, 0.44072524407252445
29.966854054705856, 0.5913528591352858
34.85687266657465, 0.608089260808926
39.97870662585702, 0.5871687587168758
44.86459984482173, 0.6401673640167364
49.87060546487623, 0.6373779637377963
54.869312312869816, 0.698744769874477
59.97765941073522, 0.796373779637378
64.99540653367035, 0.6903765690376569
69.88098241471937, 0.7461645746164575
74.90824967512532, 0.5564853556485355
79.90092710272071, 0.6708507670850766
84.90947142610071, 0.6457461645746164
89.91484237032381, 0.6485355648535563
95.04111906042593, 0.5885634588563458
99.92717094834845, 0.6401673640167364
104.82369498748895, 0.5997210599721059
109.81843511153633, 0.6959553695955369
115.05736676170937, 0.6457461645746164
119.834889082465, 0.6513249651324965
